Period_start_time,E3GN_name,ENSS_name,Attached,Total_VLR,Peak_Processor_Load,Peak_Processor_Load_Nom,Peak_Processor_Load_Denom,Paging_Success_Rate,Paging_Success_Rate_Nom,Paging_Success_Rate_Denom,Location_Update_Success_Rate,Location_Update_Success_Rate_Nom,Location_Update_Success_Rate_Denom,Overall_SMS_suc_rate,Overall_SMS_suc_rate_Nom,Overall_SMS_suc_rate_Denom,No_Of_MO_SMS_Sent_24_Hrs,No_Of_MT_SMS_Delivered_24_Hrs,SMS_Delivered_during_Busy_Hour,Paging_Success_Rate_for_3G_Calls_NBH,Pg_Suc_Rate_3G_Calls_NBH_Nom,Pg_Suc_Rate_3G_Calls_NBH_Denom,BH_Traffic_Erl,BH_Traffic_Erl_Nom,BH_Traffic_Erl_Denom,Route_Congestion,Route_Congestion_nom,Route_Congestion_denom,Route_Utilization,Route_Utilization_nom,Route_Utilization_denom,ZZZZZ_Successful_call_noms,
05-25-2024 06:00:00,AFRICA-HUAWEI,BUMSC1,2780314.000000000000000,3451423.000000000000000,29.450000000000000,281386.000000000000000,955473.000000000000000,96.920845999870210,2329950.000000000000000,2403972.000000000000000,96.813842382950440,11969478.000000000000000,12114041.000000000000000,57.426000000000000,214648.000000000000000,373780.000000000000000,150458.000000000000000,223322.000000000000000,179291.000000000000000,96.920845999870220,2329950.000000000000000,2403972.000000000000000,12260.330000000000000,12260.330000000000000,1.000000000000000,0.0005617819724165052,1,178005,0.15307573457436238,7040.25,4599194,281386.000000000000000
05-25-2024 06:00:00,AFRICA-HUAWEI,BUMSC2,2794478.000000000000000,3471233.000000000000000,37.485000000000000,283653.000000000000000,756702.000000000000000,97.017579560697870,2336096.000000000000000,2407910.000000000000000,96.889052164281520,12039206.000000000000000,12180574.000000000000000,58.120000000000000,213773.000000000000000,367816.000000000000000,148071.000000000000000,219745.000000000000000,178621.000000000000000,97.017579560697870,2336096.000000000000000,2407910.000000000000000,12313.340000000000000,12313.340000000000000,1.000000000000000,0.2803738317757009,90,32100,0.013364313069004933,2182.3100000000004,16329384,283653.000000000000000
05-25-2024 06:00:00,AFRICA-HUAWEI,AHMSC4,2787602.000000000000000,3464146.000000000000000,37.765000000000000,268888.000000000000000,711998.000000000000000,97.296650921005830,3205804.000000000000000,3294876.000000000000000,96.795539782301800,12049095.000000000000000,12194597.000000000000000,57.578999999999990,214480.000000000000000,372498.000000000000000,149699.000000000000000,222799.000000000000000,179126.000000000000000,97.296650921005830,3205804.000000000000000,3294876.000000000000000,12342.590000000000000,12342.590000000000000,1.000000000000000,0,0,484,0.01993641534707259,182.92,917517,268888.000000000000000
05-25-2024 07:00:00,AFRICA-HUAWEI,AHMSC3,2911416.000000000000000,3462592.000000000000000,36.869000000000000,775988.000000000000000,2104716.000000000000000,95.830980859429640,4548882.000000000000000,4746776.000000000000000,96.172367012942660,15977036.000000000000000,16214785.000000000000000,69.727000000000000,471059.000000000000000,675574.000000000000000,206034.000000000000000,469540.000000000000000,399062.000000000000000,95.830980859429640,4548882.000000000000000,4746776.000000000000000,33675.920000000000000,33675.920000000000000,1.000000000000000,0.003906606070865834,18,460758,0.2596832922807542,11766.720000000001,4531181,775988.000000000000000
05-25-2024 07:00:00,AFRICA-HUAWEI,BUMSC1,2907217.000000000000000,3451991.000000000000000,32.041000000000000,734485.000000000000000,2292315.000000000000000,95.535504911132590,3862168.000000000000000,4042652.000000000000000,96.118015179132940,15899562.000000000000000,16139733.000000000000000,69.444000000000000,469428.000000000000000,675985.000000000000000,204651.000000000000000,471334.000000000000000,399084.000000000000000,95.535504911132590,3862168.000000000000000,4042652.000000000000000,33374.960000000000000,33374.960000000000000,1.000000000000000,0.0002472108436564462,1,404513,0.37545910118359616,17268.13,4599204,734485.000000000000000
05-25-2024 07:00:00,AFRICA-HUAWEI,BUMSC2,2918095.000000000000000,3465407.000000000000000,39.997000000000000,744585.000000000000000,1861597.000000000000000,95.677297241850030,3880166.000000000000000,4055472.000000000000000,96.271635257551130,16012159.000000000000000,16243734.000000000000000,69.884000000000000,470517.000000000000000,673281.000000000000000,202581.000000000000000,470700.000000000000000,398967.000000000000000,95.677297241850030,3880166.000000000000000,4055472.000000000000000,33598.440000000000000,33598.440000000000000,1.000000000000000,0.3048820210811585,234,76751,0.03451140594158358,5635.499999999998,16329384,744585.000000000000000
05-25-2024 07:00:00,AFRICA-HUAWEI,AHMSC4,2915632.000000000000000,3465791.000000000000000,40.308000000000000,705270.000000000000000,1749691.000000000000000,95.812963248366390,4550744.000000000000000,4749612.000000000000000,96.151087100731290,15982981.000000000000000,16221914.000000000000000,69.487000000000000,465817.000000000000000,670366.000000000000000,203729.000000000000000,466637.000000000000000,396459.000000000000000,95.812963248366390,4550744.000000000000000,4749612.000000000000000,33589.350000000000000,33589.350000000000000,1.000000000000000,0,0,1531,0.06402061215214541,587.4,917517,705270.000000000000000
05-25-2024 08:00:00,AFRICA-HUAWEI,AHMSC3,2968498.000000000000000,3467401.000000000000000,39.231000000000000,1106232.000000000000000,2819775.000000000000000,95.732434283130160,5961274.000000000000000,6227016.000000000000000,95.762411048466620,18230862.000000000000000,18517944.000000000000000,73.361000000000000,778917.000000000000000,1061755.000000000000000,209335.000000000000000,852420.000000000000000,710511.000000000000000,95.732434283130150,5961274.000000000000000,6227016.000000000000000,46593.460000000000000,46593.460000000000000,1.000000000000000,0.006043610694773486,35,579124,0.3593891278417854,16288.5,4532274,1106232.000000000000000
05-25-2024 08:00:00,AFRICA-HUAWEI,BUMSC1,2969428.000000000000000,3462005.000000000000000,34.699000000000000,1047263.000000000000000,3018157.000000000000000,95.552651052224460,5469858.000000000000000,5724444.000000000000000,95.644657228343870,18235551.000000000000000,18531156.000000000000000,73.545000000000000,777639.000000000000000,1057368.000000000000000,202860.000000000000000,854508.000000000000000,710961.000000000000000,95.552651052224460,5469858.000000000000000,5724444.000000000000000,46153.230000000000000,46153.230000000000000,1.000000000000000,0,0,500963,0.49308857761722813,22678.120000000003,4599198,1047263.000000000000000
05-25-2024 08:00:00,AFRICA-HUAWEI,BUMSC2,2959967.000000000000000,3453186.000000000000000,42.232000000000000,1055667.000000000000000,2499699.000000000000000,95.689951847981200,5449826.000000000000000,5695296.000000000000000,96.064535907825150,18186963.000000000000000,18453596.000000000000000,73.851000000000000,769942.000000000000000,1042563.000000000000000,201255.000000000000000,841308.000000000000000,702539.000000000000000,95.689951847981220,5449826.000000000000000,5695296.000000000000000,46326.500000000000000,46326.500000000000000,1.000000000000000,0.3040942404359004,317,104244,0.050462589403250026,8240.230000000005,16329384,1055667.000000000000000
05-25-2024 08:00:00,AFRICA-HUAWEI,AHMSC4,2967184.000000000000000,3463752.000000000000000,42.573000000000000,1002269.000000000000000,2354249.000000000000000,95.751049932180000,5956556.000000000000000,6220878.000000000000000,95.836699332387920,18271004.000000000000000,18554740.000000000000000,73.374000000000000,775626.000000000000000,1057087.000000000000000,205666.000000000000000,851421.000000000000000,708817.000000000000000,95.751049932179980,5956556.000000000000000,6220878.000000000000000,46459.710000000000000,46459.710000000000000,1.000000000000000,0,0,2543,0.11279791001147657,1034.9399999999996,917517,1002269.000000000000000
05-25-2024 09:00:00,AFRICA-HUAWEI,AHMSC3,2976571.000000000000000,3466930.000000000000000,40.320000000000000,1286863.000000000000000,3191628.000000000000000,95.450837878211930,6373010.000000000000000,6676746.000000000000000,95.795556699959790,19319062.000000000000000,19612643.000000000000000,73.176999999999990,879690.000000000000000,1202141.000000000000000,209614.000000000000000,992527.000000000000000,813994.000000000000000,95.450837878211940,6373010.000000000000000,6676746.000000000000000,51915.850000000000000,51915.850000000000000,1.000000000000000,0.007955648042130616,51,641054,0.40974703195218654,18570.850000000002,4532272,1286863.000000000000000
05-25-2024 09:00:00,AFRICA-HUAWEI,BUMSC1,2971004.000000000000000,3455148.000000000000000,35.912000000000000,1212426.000000000000000,3376139.000000000000000,95.340679977253790,5998868.000000000000000,6292034.000000000000000,95.771422449421550,19247619.000000000000000,19541499.000000000000000,73.328000000000000,873342.000000000000000,1191010.000000000000000,201782.000000000000000,989228.000000000000000,810045.000000000000000,95.340679977253790,5998868.000000000000000,6292034.000000000000000,51223.050000000000000,51223.050000000000000,1.000000000000000,0.00018135621806997086,1,551401,0.536563718417361,24677.66,4599204,1212426.000000000000000
05-25-2024 09:00:00,AFRICA-HUAWEI,BUMSC2,2976274.000000000000000,3459994.000000000000000,43.251000000000005,1228721.000000000000000,2840884.000000000000000,95.444397394832170,5991104.000000000000000,6277062.000000000000000,95.786298668245640,19363885.000000000000000,19656376.000000000000000,73.477000000000000,870523.000000000000000,1184749.000000000000000,203984.000000000000000,980765.000000000000000,806153.000000000000000,95.444397394832170,5991104.000000000000000,6277062.000000000000000,51389.450000000000000,51389.450000000000000,1.000000000000000,0.39517386842083996,489,123743,0.0727674111895464,11882.469999999998,16329384,1228721.000000000000000
05-25-2024 09:00:00,AFRICA-HUAWEI,AHMSC4,2979713.000000000000000,3467117.000000000000000,43.657000000000000,1164512.000000000000000,2667414.000000000000000,95.438571954648620,6359910.000000000000000,6663878.000000000000000,95.788858543333860,19342232.000000000000000,19636332.000000000000000,73.242000000000000,875763.000000000000000,1195705.000000000000000,204792.000000000000000,990913.000000000000000,811474.000000000000000,95.438571954648640,6359910.000000000000000,6663878.000000000000000,51758.450000000000000,51758.450000000000000,1.000000000000000,0.030111412225233364,1,3321,0.14612917253849245,1340.7599999999998,917517,1164512.000000000000000
05-25-2024 10:00:00,AFRICA-HUAWEI,AHMSC3,2983130.000000000000000,3466817.000000000000000,40.433000000000000,1354823.000000000000000,3350781.000000000000000,95.282088628512800,6290594.000000000000000,6602074.000000000000000,95.755480067123730,19890654.000000000000000,20192492.000000000000000,72.992000000000000,812898.000000000000000,1113684.000000000000000,210582.000000000000000,903102.000000000000000,747118.000000000000000,95.282088628512800,6290594.000000000000000,6602074.000000000000000,53505.020000000000000,53505.020000000000000,1.000000000000000,0.008304009798731563,56,674373,0.43889458811525417,19872.73,4527905,1354823.000000000000000
05-25-2024 10:00:00,AFRICA-HUAWEI,BUMSC1,2974400.000000000000000,3452576.000000000000000,36.146000000000000,1276551.000000000000000,3531654.000000000000000,95.208203388617350,5959150.000000000000000,6259072.000000000000000,95.721296027573090,19809290.000000000000000,20108985.000000000000000,73.187000000000000,807361.000000000000000,1103142.000000000000000,206258.000000000000000,896884.000000000000000,742268.000000000000000,95.208203388617350,5959150.000000000000000,6259072.000000000000000,52854.910000000000000,52854.910000000000000,1.000000000000000,0.0005195111054157301,3,577466,0.5588363001944039,25701.960000000006,4599193,1276551.000000000000000
05-25-2024 10:00:00,AFRICA-HUAWEI,BUMSC2,2987243.000000000000000,3463968.000000000000000,43.331000000000000,1296513.000000000000000,2992114.000000000000000,95.254434623395920,5972434.000000000000000,6269980.000000000000000,95.748899944438420,19927641.000000000000000,20227914.000000000000000,73.308000000000000,811314.000000000000000,1106716.000000000000000,209449.000000000000000,897267.000000000000000,743348.000000000000000,95.254434623395920,5972434.000000000000000,6269980.000000000000000,53076.340000000000000,53076.340000000000000,1.000000000000000,0.4201901755177209,559,133035,0.07760899002681301,12673.07,16329384,1296513.000000000000000
05-25-2024 10:00:00,AFRICA-HUAWEI,AHMSC4,2987487.000000000000000,3468445.000000000000000,43.747000000000000,1228620.000000000000000,2808481.000000000000000,95.240380927199380,6281966.000000000000000,6595906.000000000000000,95.766650239428400,19974586.000000000000000,20274824.000000000000000,73.165000000000000,811934.000000000000000,1109730.000000000000000,207325.000000000000000,902405.000000000000000,746531.000000000000000,95.240380927199380,6281966.000000000000000,6595906.000000000000000,53356.730000000000000,53356.730000000000000,1.000000000000000,0,0,3985,0.17160444983580686,1574.5,917517,1228620.000000000000000
05-25-2024 11:00:00,AFRICA-HUAWEI,AHMSC3,2990091.000000000000000,3468045.000000000000000,40.196000000000000,1347411.000000000000000,3352064.000000000000000,95.044813652260390,6364790.000000000000000,6696620.000000000000000,95.671703590925670,20382358.000000000000000,20694961.000000000000000,73.386000000000010,860910.000000000000000,1173118.000000000000000,211978.000000000000000,961140.000000000000000,792820.000000000000000,95.044813652260400,6364790.000000000000000,6696620.000000000000000,52774.710000000000000,52774.710000000000000,1.000000000000000,0.00587874788548787,40,680417,0.44165599873264494,20017.059999999994,4532274,1347411.000000000000000
05-25-2024 11:00:00,AFRICA-HUAWEI,BUMSC1,2979661.000000000000000,3452452.000000000000000,35.992000000000000,1269091.000000000000000,3526082.000000000000000,95.014890239643340,6028786.000000000000000,6345096.000000000000000,95.657202662940260,20326157.000000000000000,20635207.000000000000000,73.473999999999990,855378.000000000000000,1164198.000000000000000,208451.000000000000000,955747.000000000000000,788551.000000000000000,95.014890239643340,6028786.000000000000000,6345096.000000000000000,52231.990000000000000,52231.990000000000000,1.000000000000000,0,0,585632,0.5553508098471888,25541.700000000008,4599201,1269091.000000000000000
05-25-2024 11:00:00,AFRICA-HUAWEI,BUMSC2,2995118.000000000000000,3466429.000000000000000,43.083000000000000,1292756.000000000000000,3000630.000000000000000,95.029021793013440,6057644.000000000000000,6374520.000000000000000,95.680179505359050,20415583.000000000000000,20723057.000000000000000,73.611000000000000,862791.000000000000000,1172101.000000000000000,212214.000000000000000,959887.000000000000000,792784.000000000000000,95.029021793013440,6057644.000000000000000,6374520.000000000000000,52509.810000000000000,52509.810000000000000,1.000000000000000,0.5053031083128613,687,135958,0.08404248439500225,13723.619999999994,16329384,1292756.000000000000000
05-25-2024 11:00:00,AFRICA-HUAWEI,AHMSC4,2994078.000000000000000,3469019.000000000000000,43.448000000000000,1218733.000000000000000,2805008.000000000000000,95.052856159381380,6354042.000000000000000,6684746.000000000000000,95.689141772720090,20427111.000000000000000,20736660.000000000000000,73.158000000000000,856717.000000000000000,1171046.000000000000000,211344.000000000000000,959702.000000000000000,791801.000000000000000,95.052856159381380,6354042.000000000000000,6684746.000000000000000,52810.560000000000000,52810.560000000000000,1.000000000000000,0,0,4052,0.17493299851664873,1605.04,917517,1218733.000000000000000
05-25-2024 12:00:00,AFRICA-HUAWEI,AHMSC3,2997665.000000000000000,3469223.000000000000000,39.780000000000000,1333556.000000000000000,3352315.000000000000000,94.941219016408130,6190458.000000000000000,6520306.000000000000000,95.633189470171570,20462501.000000000000000,20774192.000000000000000,72.455000000000000,797491.000000000000000,1100668.000000000000000,214977.000000000000000,885691.000000000000000,726873.000000000000000,94.941219016408130,6190458.000000000000000,6520306.000000000000000,52100.080000000000000,52100.080000000000000,1.000000000000000,0.006237506854004625,43,689378,0.45235327784683804,20501.89,4532274,1333556.000000000000000
05-25-2024 12:00:00,AFRICA-HUAWEI,BUMSC1,2985384.000000000000000,3451616.000000000000000,35.679000000000000,1255360.000000000000000,3518473.000000000000000,94.853164966812370,5859080.000000000000000,6177000.000000000000000,95.615847654662370,20427148.000000000000000,20736306.000000000000000,72.320000000000000,789619.000000000000000,1091833.000000000000000,214771.000000000000000,877062.000000000000000,718380.000000000000000,94.853164966812360,5859080.000000000000000,6177000.000000000000000,51464.260000000000000,51464.260000000000000,1.000000000000000,0.00033815314279530916,2,591448,0.5501854022631039,25298.13,4598110,1255360.000000000000000
05-25-2024 12:00:00,AFRICA-HUAWEI,BUMSC2,3003881.000000000000000,3468701.000000000000000,42.673000000000000,1276120.000000000000000,2990454.000000000000000,94.909237109386840,5887406.000000000000000,6203196.000000000000000,95.641020690495050,20549568.000000000000000,20860163.000000000000000,72.770000000000000,797412.000000000000000,1095792.000000000000000,215355.000000000000000,880437.000000000000000,724815.000000000000000,94.909237109386840,5887406.000000000000000,6203196.000000000000000,51817.560000000000000,51817.560000000000000,1.000000000000000,0.5694041189655951,757,132946,0.08707879532251771,14219.430000000002,16329383,1276120.000000000000000
05-25-2024 12:00:00,AFRICA-HUAWEI,AHMSC4,3003301.000000000000000,3471598.000000000000000,43.028000000000000,1202961.000000000000000,2795734.000000000000000,94.914105389239950,6180854.000000000000000,6512050.000000000000000,95.636805007621300,20543237.000000000000000,20852767.000000000000000,72.030000000000000,792792.000000000000000,1100646.000000000000000,218492.000000000000000,882154.000000000000000,723981.000000000000000,94.914105389239950,6180854.000000000000000,6512050.000000000000000,52029.120000000000000,52029.120000000000000,1.000000000000000,0.02243661655822302,1,4457,0.17549429601849337,1610.1899999999998,917517,1202961.000000000000000
05-25-2024 13:00:00,AFRICA-HUAWEI,AHMSC3,3007835.000000000000000,3470679.000000000000000,39.492000000000000,1318286.000000000000000,3338151.000000000000000,95.008913035413120,6248626.000000000000000,6576884.000000000000000,95.537193174968760,20646874.000000000000000,20967054.000000000000000,72.608000000000000,800306.000000000000000,1102235.000000000000000,224013.000000000000000,878222.000000000000000,723481.000000000000000,95.008913035413120,6248626.000000000000000,6576884.000000000000000,50894.550000000000000,50894.550000000000000,1.000000000000000,0.009867671621301982,68,689119,0.435796909013003,19751.50999999999,4532274,1318286.000000000000000
05-25-2024 13:00:00,AFRICA-HUAWEI,BUMSC1,2996301.000000000000000,3454348.000000000000000,35.576000000000000,1244442.000000000000000,3497936.000000000000000,94.945608264866660,5929940.000000000000000,6245618.000000000000000,95.477078352054010,20585097.000000000000000,20904461.000000000000000,72.749000000000000,797435.000000000000000,1096139.000000000000000,219752.000000000000000,876387.000000000000000,721257.000000000000000,94.945608264866660,5929940.000000000000000,6245618.000000000000000,50569.780000000000000,50569.780000000000000,1.000000000000000,0.00016880657130220763,1,592394,0.5419394494958037,24924.889999999996,4599202,1244442.000000000000000
05-25-2024 13:00:00,AFRICA-HUAWEI,BUMSC2,3014454.000000000000000,3471096.000000000000000,42.582000000000000,1269598.000000000000000,2981526.000000000000000,94.975556753987830,5970154.000000000000000,6285990.000000000000000,95.536399169903750,20722690.000000000000000,21040839.000000000000000,72.671000000000000,803210.000000000000000,1105269.000000000000000,223529.000000000000000,881740.000000000000000,725158.000000000000000,94.975556753987830,5970154.000000000000000,6285990.000000000000000,50829.410000000000000,50829.410000000000000,1.000000000000000,0.4962575464728402,665,134003,0.08009463186118963,13078.960000000001,16329384,1269598.000000000000000
05-25-2024 13:00:00,AFRICA-HUAWEI,AHMSC4,3012261.000000000000000,3472613.000000000000000,42.798000000000000,1194244.000000000000000,2790447.000000000000000,94.980093768587100,6253364.000000000000000,6583868.000000000000000,95.527002272228120,20673124.000000000000000,20992756.000000000000000,72.301000000000000,799109.000000000000000,1105248.000000000000000,224915.000000000000000,880333.000000000000000,723853.000000000000000,94.980093768587100,6253364.000000000000000,6583868.000000000000000,51120.830000000000000,51120.830000000000000,1.000000000000000,0,0,4226,0.16701924868967002,1532.4299999999998,917517,1194244.000000000000000
05-25-2024 14:00:00,AFRICA-HUAWEI,AHMSC3,3017226.000000000000000,3471291.000000000000000,39.289000000000000,1305464.000000000000000,3322712.000000000000000,95.149522792308990,6109450.000000000000000,6420894.000000000000000,95.448430243565620,20702365.000000000000000,21026903.000000000000000,72.631000000000000,752662.000000000000000,1036276.000000000000000,231161.000000000000000,805115.000000000000000,672280.000000000000000,95.149522792308990,6109450.000000000000000,6420894.000000000000000,50876.880000000000000,50876.880000000000000,1.000000000000000,0.00595257971738313,41,688777,0.4439310156446851,20120.169999999995,4532274,1305464.000000000000000
05-25-2024 14:00:00,AFRICA-HUAWEI,BUMSC1,3004103.000000000000000,3453415.000000000000000,35.385000000000000,1232962.000000000000000,3484433.000000000000000,95.119940195168180,5784352.000000000000000,6081114.000000000000000,95.447009144597290,20655354.000000000000000,20978094.000000000000000,72.873000000000000,748134.000000000000000,1026634.000000000000000,224383.000000000000000,802251.000000000000000,668595.000000000000000,95.119940195168180,5784352.000000000000000,6081114.000000000000000,50368.530000000000000,50368.530000000000000,1.000000000000000,0,0,594872,0.5445987054713611,25047.200000000004,4599203,1232962.000000000000000
05-25-2024 14:00:00,AFRICA-HUAWEI,BUMSC2,3023498.000000000000000,3472496.000000000000000,42.196000000000005,1255396.000000000000000,2975134.000000000000000,95.124731170862890,5828766.000000000000000,6127498.000000000000000,95.448412425685020,20747455.000000000000000,21068389.000000000000000,72.558000000000000,751443.000000000000000,1035643.000000000000000,226026.000000000000000,809617.000000000000000,672597.000000000000000,95.124731170862890,5828766.000000000000000,6127498.000000000000000,50921.420000000000000,50921.420000000000000,1.000000000000000,0.5549271610655209,731,131729,0.08147698651706643,13304.690000000002,16329384,1255396.000000000000000
05-25-2024 14:00:00,AFRICA-HUAWEI,AHMSC4,3021107.000000000000000,3473531.000000000000000,42.591000000000000,1182443.000000000000000,2776304.000000000000000,95.160313598607000,6103396.000000000000000,6413804.000000000000000,95.501712226295620,20780462.000000000000000,21101354.000000000000000,72.548999999999990,752364.000000000000000,1037049.000000000000000,230454.000000000000000,806595.000000000000000,671896.000000000000000,95.160313598607000,6103396.000000000000000,6413804.000000000000000,50742.640000000000000,50742.640000000000000,1.000000000000000,0,0,4083,0.159818292195131,1466.36,917517,1182443.000000000000000
05-25-2024 15:00:00,AFRICA-HUAWEI,AHMSC3,3025914.000000000000000,3470537.000000000000000,38.746000000000000,1277205.000000000000000,3296338.000000000000000,95.097361700089680,6195188.000000000000000,6514574.000000000000000,95.367992472641500,20684179.000000000000000,21013067.000000000000000,72.675000000000000,803448.000000000000000,1105532.000000000000000,233967.000000000000000,871565.000000000000000,722931.000000000000000,95.097361700089680,6195188.000000000000000,6514574.000000000000000,51116.890000000000000,51116.890000000000000,1.000000000000000,0.007969582277967438,55,690124,0.4425116398523127,20055.840000000004,4532274,1277205.000000000000000
05-25-2024 15:00:00,AFRICA-HUAWEI,BUMSC1,3012544.000000000000000,3453742.000000000000000,34.966000000000000,1202053.000000000000000,3437784.000000000000000,95.015604504952730,5839946.000000000000000,6146302.000000000000000,95.331722497737020,20650346.000000000000000,20980733.000000000000000,72.926000000000000,797230.000000000000000,1093208.000000000000000,225795.000000000000000,867413.000000000000000,717624.000000000000000,95.015604504952730,5839946.000000000000000,6146302.000000000000000,50397.360000000000000,50397.360000000000000,1.000000000000000,0,0,591877,0.5434358953062085,24993.72,4599203,1202053.000000000000000
05-25-2024 15:00:00,AFRICA-HUAWEI,BUMSC2,3035878.000000000000000,3475827.000000000000000,41.751000000000005,1224639.000000000000000,2933219.000000000000000,95.067358930931920,5891560.000000000000000,6197248.000000000000000,95.329612345572430,20785854.000000000000000,21117618.000000000000000,72.793000000000000,801306.000000000000000,1100805.000000000000000,227314.000000000000000,873491.000000000000000,722267.000000000000000,95.067358930931920,5891560.000000000000000,6197248.000000000000000,50841.020000000000000,50841.020000000000000,1.000000000000000,0.6901375612030777,888,128670,0.07958842783046809,12996.300000000001,16329384,1224639.000000000000000
05-25-2024 15:00:00,AFRICA-HUAWEI,AHMSC4,3030227.000000000000000,3473902.000000000000000,42.012000000000000,1155979.000000000000000,2751543.000000000000000,95.071559254647100,6196190.000000000000000,6517396.000000000000000,95.317539741501150,20805355.000000000000000,21138167.000000000000000,72.737000000000000,802854.000000000000000,1103781.000000000000000,228766.000000000000000,875015.000000000000000,724080.000000000000000,95.071559254647100,6196190.000000000000000,6517396.000000000000000,50851.530000000000000,50851.530000000000000,1.000000000000000,0,0,3993,0.16268799379194065,1492.69,917517,1155979.000000000000000
05-25-2024 16:00:00,AFRICA-HUAWEI,AHMSC3,3038930.000000000000000,3471158.000000000000000,38.287000000000000,1277496.000000000000000,3336598.000000000000000,95.091286617645350,6250278.000000000000000,6572924.000000000000000,95.197002026142610,20848005.000000000000000,21195458.000000000000000,72.964000000000000,808924.000000000000000,1108663.000000000000000,234727.000000000000000,873936.000000000000000,728393.000000000000000,95.091286617645350,6250278.000000000000000,6572924.000000000000000,51247.480000000000000,51247.480000000000000,1.000000000000000,0.006280062229707549,44,700630,0.4486891127941516,20335.820000000003,4532274,1277496.000000000000000
05-25-2024 16:00:00,AFRICA-HUAWEI,BUMSC1,3026573.000000000000000,3454579.000000000000000,34.584000000000000,1202578.000000000000000,3477245.000000000000000,95.001884297690740,5908950.000000000000000,6219824.000000000000000,95.169114945780020,20840871.000000000000000,21186385.000000000000000,73.153000000000000,802836.000000000000000,1097473.000000000000000,226675.000000000000000,870798.000000000000000,725299.000000000000000,95.001884297690740,5908950.000000000000000,6219824.000000000000000,50564.500000000000000,50564.500000000000000,1.000000000000000,0.00016527832870554015,1,605040,0.551087101159244,25345.62,4599204,1202578.000000000000000
05-25-2024 16:00:00,AFRICA-HUAWEI,BUMSC2,3049130.000000000000000,3476143.000000000000000,41.214000000000000,1222520.000000000000000,2966299.000000000000000,95.089127551457620,5947688.000000000000000,6254856.000000000000000,95.192852997070290,20991774.000000000000000,21339538.000000000000000,73.178000000000000,804716.000000000000000,1099663.000000000000000,226310.000000000000000,873353.000000000000000,728113.000000000000000,95.089127551457620,5947688.000000000000000,6254856.000000000000000,50840.950000000000000,50840.950000000000000,1.000000000000000,0.6781494751201461,865,127553,0.07487744785838722,12227.019999999997,16329376,1222520.000000000000000
05-25-2024 16:00:00,AFRICA-HUAWEI,AHMSC4,3043904.000000000000000,3474533.000000000000000,41.537000000000000,1157412.000000000000000,2786427.000000000000000,95.073279956781240,6250994.000000000000000,6574922.000000000000000,95.167856757615750,20966923.000000000000000,21315256.000000000000000,73.078000000000000,805488.000000000000000,1102229.000000000000000,226789.000000000000000,875440.000000000000000,728589.000000000000000,95.073279956781240,6250994.000000000000000,6574922.000000000000000,51017.470000000000000,51017.470000000000000,1.000000000000000,0,0,4060,0.1610978325197244,1478.0999999999997,917517,1157412.000000000000000
05-25-2024 17:00:00,AFRICA-HUAWEI,AHMSC3,3052468.000000000000000,3471818.000000000000000,37.912000000000000,1250900.000000000000000,3299508.000000000000000,95.086698036493230,6059474.000000000000000,6372578.000000000000000,95.195423413428410,21163233.000000000000000,21516931.000000000000000,71.690000000000000,727515.000000000000000,1014805.000000000000000,232267.000000000000000,782538.000000000000000,650024.000000000000000,95.086698036493230,6059474.000000000000000,6372578.000000000000000,49310.760000000000000,49310.760000000000000,1.000000000000000,0.006457686368828604,45,696844,0.43836717182562346,19863.210000000003,4531181,1250900.000000000000000
05-25-2024 17:00:00,AFRICA-HUAWEI,BUMSC1,3039946.000000000000000,3454509.000000000000000,34.270000000000000,1176569.000000000000000,3433188.000000000000000,95.024867839159010,5710012.000000000000000,6008966.000000000000000,95.143513704731700,21108647.000000000000000,21460731.000000000000000,72.238000000000000,720622.000000000000000,997563.000000000000000,221682.000000000000000,775881.000000000000000,645312.000000000000000,95.024867839159010,5710012.000000000000000,6008966.000000000000000,48906.330000000000000,48906.330000000000000,1.000000000000000,0.00016539751639089387,1,604604,0.5288860855052311,24324.550000000007,4599204,1176569.000000000000000
05-25-2024 17:00:00,AFRICA-HUAWEI,BUMSC2,3062398.000000000000000,3476233.000000000000000,40.882000000000000,1199431.000000000000000,2933880.000000000000000,95.075076126604370,5756214.000000000000000,6054388.000000000000000,95.187361596754640,21238250.000000000000000,21592044.000000000000000,71.893000000000000,725921.000000000000000,1009727.000000000000000,229393.000000000000000,780334.000000000000000,649626.000000000000000,95.075076126604370,5756214.000000000000000,6054388.000000000000000,49314.240000000000000,49314.240000000000000,1.000000000000000,0.49348502528199145,609,123408,0.06546131807543994,10689.429999999997,16329384,1199431.000000000000000
05-25-2024 17:00:00,AFRICA-HUAWEI,AHMSC4,3056802.000000000000000,3474916.000000000000000,41.211000000000006,1131466.000000000000000,2745553.000000000000000,95.091345510220630,6051792.000000000000000,6364188.000000000000000,95.167901983956510,21236096.000000000000000,21592368.000000000000000,71.911999999999990,726666.000000000000000,1010491.000000000000000,228159.000000000000000,782332.000000000000000,650631.000000000000000,95.091345510220620,6051792.000000000000000,6364188.000000000000000,49180.780000000000000,49180.780000000000000,1.000000000000000,0,0,3771,0.15125605302136086,1387.7999999999997,917517,1131466.000000000000000
